"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2011,0.369791666666667,0.39079694708492,0.347679290530439,0.40492276050412,0.3768400164519,0.430291117170859,-0.0351310938374537,-0.0572434699736812,-0.0141258134192004,0.476474780701754,0.497480061120008,0.454362404565527,0.41890419949838,0.390331474885821,0.444295243421492,0.0575705812033741,0.0354582050671466,0.0785758616216274,0.476474780701754,0.497480061120008,0.454362404565527,0.41890419949838,0.390331474885821,0.444295243421492,0.0575705812033741,0.0354582050671466,0.0785758616216274,0.583157894736842,0.604163175155095,0.561045518600615,0.43288563849264,0.403822933319742,0.458299369672125,0.150272256244202,0.128159880107974,0.171277536662455,0.476474780701754,0.476474780701754,0.347679290530439,0.604163175155095,0.476474780701754,0.476474780701754,0.347679290530439,0.604163175155095,0.0575705812033741,-0.0351310938374537,0.150272256244202,0.0575705812033741,0.0575705812033741,-0.0351310938374537,0.150272256244202,0.0575705812033741,2,-0.410164766435092,0.259845190187665,-0.813591170253415,1.41016476643509,0.740154809812335,1.81359117025342,"TALL_001","TALL_NEON"
2012,0.361820914751986,0.38282619517024,0.339708538615759,0.420926349370444,0.392718830931236,0.446010659591425,-0.07007377231358,-0.0921861484498075,-0.0490684918953267,0.375536379399175,0.396541659817429,0.353424003262948,0.426410518218005,0.39781994905372,0.451640423297253,-0.0508741388188298,-0.0729865149550573,-0.0298688584005765,0.375536379399175,0.396541659817429,0.353424003262948,0.426410518218005,0.39781994905372,0.451640423297253,-0.0508741388188298,-0.0729865149550573,-0.0298688584005765,0.389251844046365,0.410257124464618,0.367139467910137,0.431894687065566,0.402921067176204,0.457270187003081,-0.0316745053240795,-0.053786881460307,-0.0106692249058262,0.375536379399175,0.375536379399175,0.339708538615759,0.410257124464618,0.375536379399175,0.375536379399175,0.339708538615759,0.410257124464618,-0.0508741388188298,-0.07007377231358,-0.0316745053240795,-0.0508741388188298,-0.0508741388188298,-0.07007377231358,-0.0316745053240795,-0.0508741388188298,2,0.367143220663161,0.485731459079957,0.235284166037784,0.632856779336839,0.514268540920043,0.764715833962216,"TALL_001","TALL_NEON"
2013,0.401616161616162,0.422621442034415,0.379503785479934,0.430724518989097,0.402381024094554,0.455649001864369,-0.0291083573729352,-0.0512207335091627,-0.00810307695468188,0.401616161616162,0.422621442034415,0.379503785479934,0.430724518989097,0.402381024094554,0.455649001864369,-0.0291083573729352,-0.0512207335091627,-0.00810307695468188,0.401616161616162,0.422621442034415,0.379503785479934,0.430724518989097,0.402381024094554,0.455649001864369,-0.0291083573729352,-0.0512207335091627,-0.00810307695468188,0.401616161616162,0.422621442034415,0.379503785479934,0.430724518989097,0.402381024094554,0.455649001864369,-0.0291083573729352,-0.0512207335091627,-0.00810307695468188,0.401616161616162,0.401616161616162,0.379503785479934,0.422621442034415,0.401616161616162,0.401616161616162,0.379503785479934,0.422621442034415,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,-0.0291083573729352,1,0.216851881013304,0.216851881013304,0.216851881013304,0.783148118986696,0.783148118986696,0.783148118986696,"TALL_001","TALL_NEON"
2014,0.422204999031196,0.443210279449449,0.400092622894968,0.43288563849264,0.403822933319742,0.458299369672125,-0.0106806394614447,-0.0327930155976722,0.0103246409568086,0.422204999031196,0.443210279449449,0.400092622894968,0.43288563849264,0.403822933319742,0.458299369672125,-0.0106806394614447,-0.0327930155976722,0.0103246409568086,0.422204999031196,0.443210279449449,0.400092622894968,0.43288563849264,0.403822933319742,0.458299369672125,-0.0106806394614447,-0.0327930155976722,0.0103246409568086,0.422204999031196,0.443210279449449,0.400092622894968,0.43288563849264,0.403822933319742,0.458299369672125,-0.0106806394614447,-0.0327930155976722,0.0103246409568086,0.422204999031196,0.422204999031196,0.400092622894968,0.443210279449449,0.422204999031196,0.422204999031196,0.400092622894968,0.443210279449449,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,-0.0106806394614447,1,0.0806767195665667,0.0806767195665667,0.0806767195665667,0.919323280433433,0.919323280433433,0.919323280433433,"TALL_001","TALL_NEON"
2015,0.352054794520548,0.373060074938801,0.32994241838432,0.413820985919955,0.385960032594437,0.438804829642826,-0.0733341211600514,-0.095446497296279,-0.0523288407417982,0.377353317214153,0.398358597632407,0.355240941077926,0.425832637658464,0.397229513393344,0.451087656796171,-0.0484793204443107,-0.0705916965805382,-0.0274740400260574,0.381230103079069,0.402235383497323,0.359117726942842,0.427502276188836,0.399289579503852,0.452415219073131,-0.0442608008032257,-0.0663731769394532,-0.0232555203849724,0.396021699819168,0.417026980237421,0.373909323682941,0.432909429520074,0.403990446706149,0.458212475180694,-0.0286588357644683,-0.0507712119006958,-0.00765355534621498,0.377353317214153,0.381230103079069,0.32994241838432,0.417026980237421,0.377353317214153,0.381230103079069,0.32994241838432,0.417026980237421,-0.0442608008032257,-0.0733341211600514,-0.0286588357644683,-0.0484793204443107,-0.0442608008032257,-0.0733341211600514,-0.0286588357644683,-0.0484793204443107,6,0.323054918304394,0.50436209278441,0.213606639707408,0.676945081695606,0.49563790721559,0.786393360292592,"TALL_001","TALL_NEON"
2016,0.351453557078705,0.372458837496958,0.329341180942477,0.421564494241548,0.393507219630754,0.446513541617282,-0.0701109371628431,-0.0922233132990706,-0.0491056567445898,0.384731170925882,0.405736451344136,0.362618794789655,0.426392650125819,0.398135318401095,0.451366272660011,-0.0416614791999367,-0.0637738553361642,-0.0206561987816834,0.384731170925882,0.405736451344136,0.362618794789655,0.426392650125819,0.398135318401095,0.451366272660011,-0.0416614791999367,-0.0637738553361642,-0.0206561987816834,0.41800878477306,0.439014065191313,0.395896408636833,0.43122080601009,0.402763417171436,0.45621900370274,-0.0132120212370302,-0.0353243973732577,0.00779325918122309,0.384731170925882,0.384731170925882,0.329341180942477,0.439014065191313,0.384731170925882,0.384731170925882,0.329341180942477,0.439014065191313,-0.0416614791999367,-0.0701109371628431,-0.0132120212370302,-0.0416614791999367,-0.0416614791999367,-0.0701109371628431,-0.0132120212370302,-0.0416614791999367,2,0.305321179964942,0.48594639013817,0.0996828463538386,0.694678820035058,0.51405360986183,0.900317153646161,"TALL_001","TALL_NEON"
2017,0.332007952286282,0.353013232704536,0.309895576150055,0.427751786559222,0.399885478950667,0.452336674633333,-0.0957438342729397,-0.117856210409167,-0.0747385538546864,0.334936674987465,0.355941955405718,0.312824298851237,0.428117617243736,0.399918159490342,0.453002763319713,-0.0931809422562709,-0.115293318392498,-0.0721756618380176,0.334936674987465,0.355941955405718,0.312824298851237,0.428117617243736,0.399918159490342,0.453002763319713,-0.0931809422562709,-0.115293318392498,-0.0721756618380176,0.337865397688647,0.3588706781069,0.31575302155242,0.428483447928249,0.399950840030018,0.453668852006093,-0.090618050239602,-0.11273042637583,-0.0696127698213487,0.334936674987465,0.334936674987465,0.309895576150055,0.3588706781069,0.334936674987465,0.334936674987465,0.309895576150055,0.3588706781069,-0.0931809422562709,-0.0957438342729397,-0.090618050239602,-0.0931809422562709,-0.0931809422562709,-0.0957438342729397,-0.090618050239602,-0.0931809422562709,2,0.607771407374578,0.619861924927899,0.595392395287446,0.392228592625422,0.380138075072101,0.404607604712554,"TALL_001","TALL_NEON"
2018,0.355822550831793,0.376827831250046,0.333710174695565,0.421366171067516,0.391926374875571,0.447408010804164,-0.0760721362337733,-0.0981845123700008,-0.05506685581552,0.379935077045472,0.400940357463726,0.357822700909245,0.427889800833439,0.398978531737486,0.453332140601859,-0.0479547237879667,-0.0700670999241942,-0.0269494433697134,0.38455193597325,0.405557216391503,0.362439559837022,0.428641801373083,0.399998652684112,0.453854038211289,-0.0441471831898701,-0.0662595593260976,-0.0231419027716168,0.394813885403597,0.41581916582185,0.372701509267369,0.432909429520074,0.403990446706149,0.458212475180694,-0.0274523925383532,-0.0495647686745807,-0.00644711212009991,0.379935077045472,0.38455193597325,0.333710174695565,0.41581916582185,0.379935077045472,0.38455193597325,0.333710174695565,0.41581916582185,-0.0441471831898701,-0.0760721362337733,-0.0274523925383532,-0.0479547237879667,-0.0441471831898701,-0.0760721362337733,-0.0274523925383532,-0.0479547237879667,4,0.322284381422676,0.519654315265757,0.204873779438574,0.677715618577324,0.480345684734243,0.795126220561426,"TALL_001","TALL_NEON"
2019,0.371360381861575,0.392365662279828,0.349248005725348,0.426450281277645,0.398801537283912,0.450950441257478,-0.0587541125162284,-0.0808664886524559,-0.0377488320979751,0.380047293093992,0.401052573512245,0.357934916957764,0.428282387827724,0.400071221685737,0.453169622913179,-0.0482350947337326,-0.0703474708699602,-0.0272298143154794,0.380047293093992,0.401052573512245,0.357934916957764,0.428282387827724,0.400071221685737,0.453169622913179,-0.0482350947337326,-0.0703474708699602,-0.0272298143154794,0.388734204326408,0.409739484744661,0.366621828190181,0.430114494377804,0.401340906087562,0.455388804568879,-0.0377160769512369,-0.0598284530874644,-0.0167107965329836,0.380047293093992,0.380047293093992,0.349248005725348,0.409739484744661,0.380047293093992,0.380047293093992,0.349248005725348,0.409739484744661,-0.0482350947337326,-0.0587541125162284,-0.0377160769512369,-0.0482350947337326,-0.0482350947337326,-0.0587541125162284,-0.0377160769512369,-0.0482350947337326,2,0.349733135142913,0.417589341532037,0.27799765122341,0.650266864857087,0.582410658467963,0.72200234877659,"TALL_001","TALL_NEON"
1984,0.37035454933789,0.391836000059661,0.352633995781485,0.422955319092464,0.406345792281563,0.437735501744394,-0.053798081225451,-0.071518634781856,-0.0323166305036796,0.451593928579859,0.47307537930163,0.433873375023454,0.423553974827903,0.407112651965937,0.438189781416882,0.0280399537519562,0.0103194001955511,0.0495214044737276,0.451593928579859,0.47307537930163,0.433873375023454,0.423553974827903,0.407112651965937,0.438189781416882,0.0280399537519562,0.0103194001955511,0.0495214044737276,0.532833307821828,0.554314758543599,0.515112754265423,0.424152630563341,0.407879511650312,0.43864406108937,0.109877988729363,0.0921574351729583,0.131359439451135,0.451593928579859,0.451593928579859,0.352633995781485,0.554314758543599,0.451593928579859,0.451593928579859,0.352633995781485,0.554314758543599,0.0280399537519562,-0.053798081225451,0.109877988729363,0.0280399537519562,0.0280399537519562,-0.053798081225451,0.109877988729363,0.0280399537519562,2,-0.20913102005883,0.386136449257825,-0.681428682191962,1.20913102005883,0.613863550742175,1.68142868219196,"TALL_002","TALL_NEON"
1986,-0.0137039181625169,0.00777753255925455,-0.0314244717189219,0.421606387271721,0.404407516500789,0.436877980584373,-0.436649674366533,-0.454370227922939,-0.415168223644762,0.051377698296059,0.0728591490178304,0.0336571447396539,0.423050503580301,0.406275908318782,0.437958675318977,-0.371672805284242,-0.389393358840647,-0.35019135456247,0.048471918630362,0.0699533693521334,0.0307513650739569,0.422987592133967,0.406240930978927,0.437984998844363,-0.374428216302024,-0.392148769858429,-0.352946765580253,0.130766562608394,0.152248013330165,0.113046009051989,0.42454680970256,0.408214879561745,0.439077558937723,-0.292637235830342,-0.310357789386747,-0.27115578510857,0.051377698296059,0.048471918630362,-0.0314244717189219,0.152248013330165,0.051377698296059,0.048471918630362,-0.0314244717189219,0.152248013330165,-0.374428216302024,-0.436649674366533,-0.292637235830342,-0.371672805284242,-0.374428216302024,-0.436649674366533,-0.292637235830342,-0.371672805284242,6,0.993120036459277,0.997312311201838,0.976463866161924,0.00687996354072306,0.00268768879816149,0.0235361338380755,"TALL_002","TALL_NEON"
1987,0.254152823920266,0.275634274642037,0.236432270363861,0.420743280030888,0.403777241996383,0.435847334089474,-0.168981675709275,-0.18670222926568,-0.147500224987503,0.278018662325521,0.299500113047293,0.260298108769116,0.42230617901124,0.405505468671893,0.437248900918012,-0.144287516685719,-0.162008070242124,-0.122806065963947,0.271413390010627,0.292894840732398,0.253692836454222,0.423040757373292,0.405780182437573,0.437566820287771,-0.151627367362665,-0.16934792091907,-0.130145916640894,0.308489773045671,0.329971223767442,0.290769219489266,0.423134499629541,0.406958981581723,0.438332548376791,-0.112253506985217,-0.129974060541622,-0.0907720562634454,0.278018662325521,0.271413390010627,0.236432270363861,0.329971223767442,0.278018662325521,0.271413390010627,0.236432270363861,0.329971223767442,-0.151627367362665,-0.168981675709275,-0.112253506985217,-0.144287516685719,-0.151627367362665,-0.168981675709275,-0.112253506985217,-0.144287516685719,3,0.817030327118284,0.856269297362542,0.690943569943731,0.182969672881716,0.143730702637458,0.309056430056269,"TALL_002","TALL_NEON"
1988,0.186433875175597,0.207915325897368,0.168713321619192,0.422969475952994,0.405561576769445,0.437502218317165,-0.238773873375552,-0.256494426931957,-0.21729242265378,0.200000906929255,0.221482357651026,0.182280353372849,0.42372247280657,0.407028251266544,0.438554074194406,-0.223721565877315,-0.24144211943372,-0.202240115155544,0.187681580476467,0.209163031198239,0.169961026920062,0.422990193915567,0.406717764256276,0.438378236093918,-0.2353086134391,-0.253029166995505,-0.213827162717328,0.225887265135699,0.247368715857471,0.208166711579294,0.425207748551149,0.408805412773912,0.439781768172135,-0.197082210817295,-0.2148027643737,-0.175600760095523,0.200000906929255,0.187681580476467,0.168713321619192,0.247368715857471,0.200000906929255,0.187681580476467,0.168713321619192,0.247368715857471,-0.2353086134391,-0.238773873375552,-0.197082210817295,-0.223721565877315,-0.2353086134391,-0.238773873375552,-0.197082210817295,-0.223721565877315,3,0.944833319977818,0.947579070218119,0.903676013560868,0.0551666800221815,0.0524209297818809,0.0963239864391316,"TALL_002","TALL_NEON"
1989,0.277958035907419,0.299439486629191,0.260237482351014,0.408504131371979,0.391937936499862,0.423492692877185,-0.130546095464559,-0.148266649020965,-0.109064644742788,0.277958035907419,0.299439486629191,0.260237482351014,0.408504131371979,0.391937936499862,0.423492692877185,-0.130546095464559,-0.148266649020965,-0.109064644742788,0.277958035907419,0.299439486629191,0.260237482351014,0.408504131371979,0.391937936499862,0.423492692877185,-0.130546095464559,-0.148266649020965,-0.109064644742788,0.277958035907419,0.299439486629191,0.260237482351014,0.408504131371979,0.391937936499862,0.423492692877185,-0.130546095464559,-0.148266649020965,-0.109064644742788,0.277958035907419,0.277958035907419,0.260237482351014,0.299439486629191,0.277958035907419,0.277958035907419,0.260237482351014,0.299439486629191,-0.130546095464559,-0.130546095464559,-0.130546095464559,-0.130546095464559,-0.130546095464559,-0.130546095464559,-0.130546095464559,-0.130546095464559,1,0.756608265486532,0.756608265486532,0.756608265486532,0.243391734513468,0.243391734513468,0.243391734513468,"TALL_002","TALL_NEON"
1990,0.301378317218679,0.322859767940451,0.283657763662274,0.406165465503805,0.389354375224105,0.421390107206712,-0.104787148285126,-0.122507701841531,-0.0833056975633543,0.338969801983178,0.36045125270495,0.321249248426773,0.417633364773392,0.401126102907854,0.432422864601007,-0.0786635627902133,-0.0963841163466183,-0.0571821120684418,0.349545835761533,0.371027286483304,0.331825282205128,0.420107681513211,0.403635262378501,0.434828645053973,-0.0731304149730345,-0.0908509685294396,-0.0516489642512631,0.355409219190969,0.37689066991274,0.337688665634564,0.424152630563341,0.407879511650312,0.43864406108937,-0.0636062729296584,-0.0813268264860634,-0.0421248222078869,0.338969801983178,0.349545835761533,0.283657763662274,0.37689066991274,0.338969801983178,0.349545835761533,0.283657763662274,0.37689066991274,-0.0731304149730345,-0.104787148285126,-0.0636062729296584,-0.0786635627902133,-0.0731304149730345,-0.104787148285126,-0.0636062729296584,-0.0786635627902133,4,0.503211412805808,0.660239848213213,0.447443694706616,0.496788587194192,0.339760151786787,0.552556305293384,"TALL_002","TALL_NEON"
1992,0.333090379008746,0.354571829730518,0.315369825452341,0.423299029597748,0.407139980176696,0.43771529922282,-0.0912535623790565,-0.108974115935462,-0.069772111657285,0.356120029341298,0.377601480063069,0.338399475784893,0.423821485492775,0.407590521154604,0.438285369996704,-0.0677014561514772,-0.0854220097078822,-0.0462200054297058,0.356120029341298,0.377601480063069,0.338399475784893,0.423821485492775,0.407590521154604,0.438285369996704,-0.0677014561514772,-0.0854220097078822,-0.0462200054297058,0.37914967967385,0.400631130395621,0.361429126117445,0.424343941387803,0.408041062132513,0.438855440770587,-0.0441493499238979,-0.061869903480303,-0.0226678992021265,0.356120029341298,0.356120029341298,0.315369825452341,0.400631130395621,0.356120029341298,0.356120029341298,0.315369825452341,0.400631130395621,-0.0677014561514772,-0.0912535623790565,-0.0441493499238979,-0.0677014561514772,-0.0677014561514772,-0.0912535623790565,-0.0441493499238979,-0.0677014561514772,2,0.471890805784469,0.598488928651753,0.322299079873041,0.528109194215531,0.401511071348247,0.677700920126959,"TALL_002","TALL_NEON"
