"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1995,0.471157424637142,0.48717232160144,0.450117362009219,0.494021922326505,0.482106315561701,0.499912371478506,-0.022864497689363,-0.043904560317286,-0.00684960072506474,0.471157424637142,0.48717232160144,0.450117362009219,0.494021922326505,0.482106315561701,0.499912371478506,-0.022864497689363,-0.043904560317286,-0.00684960072506474,0.471157424637142,0.48717232160144,0.450117362009219,0.494021922326505,0.482106315561701,0.499912371478506,-0.022864497689363,-0.043904560317286,-0.00684960072506474,0.471157424637142,0.48717232160144,0.450117362009219,0.494021922326505,0.482106315561701,0.499912371478506,-0.022864497689363,-0.043904560317286,-0.00684960072506474,0.471157424637142,0.471157424637142,0.450117362009219,0.48717232160144,0.471157424637142,0.471157424637142,0.450117362009219,0.48717232160144,-0.022864497689363,-0.022864497689363,-0.022864497689363,-0.022864497689363,-0.022864497689363,-0.022864497689363,-0.022864497689363,-0.022864497689363,1,0.171376283238661,0.171376283238661,0.171376283238661,0.828623716761339,0.828623716761339,0.828623716761339,"SCBI_056","SCBI_NEON"
1996,0.473376769265334,0.489391666229632,0.452336706637411,0.4823914690901,0.465496705523966,0.492276742745338,-0.016597314240611,-0.037637376868534,-0.000582417276312752,0.47673789901088,0.492752795975179,0.455697836382957,0.489543906043569,0.476983796315877,0.496624287347372,-0.0128060070326887,-0.0338460696606118,0.0032088899316095,0.47673789901088,0.492752795975179,0.455697836382957,0.489543906043569,0.476983796315877,0.496624287347372,-0.0128060070326887,-0.0338460696606118,0.0032088899316095,0.480099028756427,0.496113925720726,0.459058966128504,0.496696342997038,0.488470887107788,0.500971831949406,-0.00901469982476649,-0.0300547624526895,0.00700019713953176,0.47673789901088,0.47673789901088,0.452336706637411,0.496113925720726,0.47673789901088,0.47673789901088,0.452336706637411,0.496113925720726,-0.0128060070326887,-0.016597314240611,-0.00901469982476649,-0.0128060070326887,-0.0128060070326887,-0.016597314240611,-0.00901469982476649,-0.0128060070326887,2,0.096638936453194,0.12498469752716,0.0681355443258561,0.903361063546806,0.87501530247284,0.931864455674144,"SCBI_056","SCBI_NEON"
1997,0.459680720425706,0.475695617390004,0.438640657797783,0.49737425741662,0.48943173499436,0.501411376409424,-0.0376935369909135,-0.0587335996188366,-0.0216786400266153,0.459680720425706,0.475695617390004,0.438640657797783,0.49737425741662,0.48943173499436,0.501411376409424,-0.0376935369909135,-0.0587335996188366,-0.0216786400266153,0.459680720425706,0.475695617390004,0.438640657797783,0.49737425741662,0.48943173499436,0.501411376409424,-0.0376935369909135,-0.0587335996188366,-0.0216786400266153,0.459680720425706,0.475695617390004,0.438640657797783,0.49737425741662,0.48943173499436,0.501411376409424,-0.0376935369909135,-0.0587335996188366,-0.0216786400266153,0.459680720425706,0.459680720425706,0.438640657797783,0.475695617390004,0.459680720425706,0.459680720425706,0.438640657797783,0.475695617390004,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,-0.0376935369909135,1,0.277840202809733,0.277840202809733,0.277840202809733,0.722159797190267,0.722159797190267,0.722159797190267,"SCBI_056","SCBI_NEON"
1999,0.449426485922836,0.465441382887135,0.428386423294913,0.487955990539805,0.472718570839187,0.496197676665931,-0.0447294529945236,-0.0657695156224466,-0.0287145560302253,0.458670510244708,0.474685407209006,0.437630447616784,0.494450675909601,0.483500652973996,0.499976444851283,-0.0357801656648934,-0.0568202282928164,-0.0197652687005951,0.453787139273099,0.469802036237397,0.432747076645176,0.495339823283391,0.484717602020845,0.500565725873853,-0.0384527098215142,-0.0594927724494373,-0.022437812857216,0.477681276509796,0.493696173474094,0.456641213881873,0.499167066531817,0.491848837015106,0.502576650991496,-0.0214857900220214,-0.0425258526499444,-0.00547089305772314,0.458670510244708,0.453787139273099,0.428386423294913,0.493696173474094,0.458670510244708,0.453787139273099,0.428386423294913,0.493696173474094,-0.0384527098215142,-0.0447294529945236,-0.0214857900220214,-0.0357801656648934,-0.0384527098215142,-0.0447294529945236,-0.0214857900220214,-0.0357801656648934,4,0.283134992565422,0.326228711027604,0.161228211133797,0.716865007434578,0.673771288972396,0.838771788866203,"SCBI_056","SCBI_NEON"
2000,0.4562109025916,0.472225799555898,0.435170839963677,0.480240155908581,0.462714669025391,0.490728826361254,-0.0240292533169813,-0.0450693159449043,-0.00801435635268305,0.4562109025916,0.472225799555898,0.435170839963677,0.480240155908581,0.462714669025391,0.490728826361254,-0.0240292533169813,-0.0450693159449043,-0.00801435635268305,0.4562109025916,0.472225799555898,0.435170839963677,0.480240155908581,0.462714669025391,0.490728826361254,-0.0240292533169813,-0.0450693159449043,-0.00801435635268305,0.4562109025916,0.472225799555898,0.435170839963677,0.480240155908581,0.462714669025391,0.490728826361254,-0.0240292533169813,-0.0450693159449043,-0.00801435635268305,0.4562109025916,0.4562109025916,0.435170839963677,0.472225799555898,0.4562109025916,0.4562109025916,0.435170839963677,0.472225799555898,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,-0.0240292533169813,1,0.179921390067586,0.179921390067586,0.179921390067586,0.820078609932414,0.820078609932414,0.820078609932414,"SCBI_056","SCBI_NEON"
2001,0.468980650309196,0.484995547273494,0.447940587681273,0.484536733088181,0.468225563098101,0.493820863561837,-0.0296084753982914,-0.0506485380262144,-0.0135935784339931,0.488003139588961,0.504018036553259,0.466963076961038,0.494660166149622,0.484126752462068,0.500008417261146,-0.00665702656066119,-0.0276970891885842,0.00935787040363705,0.494042891183479,0.510057788147777,0.473002828555556,0.496885534254998,0.487427209629184,0.501419860941128,-0.00284264307151932,-0.0238827056994423,0.0131722538927789,0.50510980647967,0.521124703443968,0.484069743851747,0.499267515370939,0.492125547833296,0.502609661592149,0.0205730733914884,-0.000466989236434623,0.0365879703557866,0.488003139588961,0.494042891183479,0.447940587681273,0.521124703443968,0.488003139588961,0.494042891183479,0.447940587681273,0.521124703443968,-0.00284264307151932,-0.0296084753982914,0.0205730733914884,-0.00665702656066119,-0.00284264307151932,-0.0296084753982914,0.0205730733914884,-0.00665702656066119,5,0.0215154871732091,0.220456767060974,-0.154491151708784,0.978484512826791,0.779543232939026,1.15449115170878,"SCBI_056","SCBI_NEON"
2002,0.480570975416336,0.496585872380635,0.459530912788413,0.487955990539805,0.472718570839187,0.496197676665931,-0.0188320849005414,-0.0398721475284644,-0.00281718793624314,0.486775417489781,0.502790314454079,0.465735354861858,0.495360245048553,0.485459432990844,0.500387312670644,-0.00858482755877173,-0.0296248901866947,0.0074300694055265,0.489496188882692,0.50551108584699,0.468456126254769,0.498721684288976,0.491343086584937,0.502270369942997,-0.00922549540628437,-0.0302655580342074,0.00678940155801389,0.490259088170315,0.506273985134614,0.469219025542392,0.499403060316878,0.492316641548408,0.502693891403004,0.00230309763051056,-0.0187369649974125,0.0183179945948088,0.486775417489781,0.489496188882692,0.459530912788413,0.506273985134614,0.486775417489781,0.489496188882692,0.459530912788413,0.506273985134614,-0.00922549540628437,-0.0188320849005414,0.00230309763051056,-0.00858482755877173,-0.00922549540628437,-0.0188320849005414,0.00230309763051056,-0.00858482755877173,3,0.0697236847927305,0.141600926320632,-0.0174326828192506,0.930276315207269,0.858399073679368,1.01743268281925,"SCBI_056","SCBI_NEON"
2003,0.443037974683544,0.459052871647843,0.421997912055621,0.480240155908581,0.462714669025391,0.490728826361254,-0.0372021812250367,-0.0582422438529597,-0.0211872842607384,0.460036156174503,0.476051053138801,0.43899609354658,0.4870119702852,0.472116028560788,0.495302437338036,-0.0269758141106972,-0.0480158767386202,-0.010960917146399,0.460053859964093,0.476068756928392,0.43901379733617,0.485936956387593,0.470028010871881,0.494811832722861,-0.0258830964234995,-0.0469231590514225,-0.0098681994592012,0.477016633875872,0.49303153084017,0.455976571247949,0.494858798559427,0.483605405785091,0.500366652929995,-0.0178421646835555,-0.0388822273114786,-0.00182726771925729,0.460036156174503,0.460053859964093,0.421997912055621,0.49303153084017,0.460036156174503,0.460053859964093,0.421997912055621,0.49303153084017,-0.0258830964234995,-0.0372021812250367,-0.0178421646835555,-0.0269758141106972,-0.0258830964234995,-0.0372021812250367,-0.0178421646835555,-0.0269758141106972,3,0.193465603549394,0.274404236969207,0.134249822285487,0.806534396450606,0.725595763030793,0.865750177714513,"SCBI_056","SCBI_NEON"
2004,0.452246556784827,0.468261453749126,0.431206494156904,0.489229675115682,0.474501323605098,0.497038067502065,-0.0369831183308549,-0.0580231809587779,-0.0209682213665566,0.474189790380039,0.490204687344338,0.453149727752116,0.494278508516931,0.483356257671676,0.499842331903606,-0.0200887181368914,-0.0411287807648144,-0.00407382117259319,0.474189790380039,0.490204687344338,0.453149727752116,0.494278508516931,0.483356257671676,0.499842331903606,-0.0200887181368914,-0.0411287807648144,-0.00407382117259319,0.496133023975251,0.51214792093955,0.475092961347328,0.499327341918179,0.492211191738254,0.502646596305146,-0.00319431794292796,-0.024234380570851,0.0128205790213702,0.474189790380039,0.474189790380039,0.431206494156904,0.51214792093955,0.474189790380039,0.474189790380039,0.431206494156904,0.51214792093955,-0.0200887181368914,-0.0369831183308549,-0.00319431794292796,-0.0200887181368914,-0.0200887181368914,-0.0369831183308549,-0.00319431794292796,-0.0200887181368914,2,0.150910081873849,0.272870100775119,0.0241762748934882,0.849089918126151,0.727129899224881,0.975823725106512,"SCBI_056","SCBI_NEON"
2005,0.468636179684338,0.484651076648637,0.447596117056415,0.4823914690901,0.465496705523966,0.492276742745338,-0.0273239981601355,-0.0483640607880585,-0.0113091011958373,0.483136470832443,0.499151367796741,0.46209640820452,0.491257330440839,0.478802689569617,0.497922728835579,-0.00812085960839574,-0.0291609222363188,0.00789403735590249,0.479447135773334,0.495462032737632,0.458407073145411,0.491958084192139,0.479185483084783,0.49857190132699,-0.00572659404161827,-0.0267666566695413,0.01028830292268,0.505015432098765,0.521030329063064,0.483975369470842,0.498721684288976,0.491343086584937,0.502270369942997,0.00629374780978909,-0.0147463148181339,0.0223086447740873,0.483136470832443,0.479447135773334,0.447596117056415,0.521030329063064,0.483136470832443,0.479447135773334,0.447596117056415,0.521030329063064,-0.00572659404161827,-0.0273239981601355,0.00629374780978909,-0.00812085960839574,-0.00572659404161827,-0.0273239981601355,0.00629374780978909,-0.00812085960839574,4,0.0433231819315739,0.203942444559757,-0.0476076545241773,0.956676818068426,0.796057555440243,1.04760765452418,"SCBI_056","SCBI_NEON"
2006,0.485632183908046,0.501647080872344,0.464592121280123,0.491007909877944,0.477139497567773,0.498159828190353,-0.0134687698115727,-0.0345088324394958,0.00254612715272551,0.493768117007582,0.50978301397188,0.472728054379659,0.49592447461292,0.486289469048557,0.500754984704724,-0.00215635760533757,-0.0231964202332606,0.0138585393589607,0.490173185444639,0.506188082408937,0.469133122816716,0.497664560241196,0.489842806079058,0.501598373941934,-0.00083472443330479,-0.0218747870612278,0.0151801725309935,0.505498981670061,0.521513878634359,0.484458919042138,0.499100953719619,0.491886103498839,0.502506751981885,0.00783442142886481,-0.0132056411990582,0.0238493183931631,0.493768117007582,0.490173185444639,0.464592121280123,0.521513878634359,0.493768117007582,0.490173185444639,0.464592121280123,0.521513878634359,-0.00083472443330479,-0.0134687698115727,0.00783442142886481,-0.00215635760533757,-0.00083472443330479,-0.0134687698115727,0.00783442142886481,-0.00215635760533757,3,0.00631877986150564,0.101606745120643,-0.0592371355107661,0.993681220138494,0.898393254879357,1.05923713551077,"SCBI_056","SCBI_NEON"
2007,0.464247215235358,0.480262112199656,0.443207152607434,0.493571998843646,0.481321819563191,0.499662620796139,-0.0350801266828218,-0.0561201893107448,-0.0190652297185235,0.46823471872879,0.484249615693088,0.447194656100867,0.496449670380913,0.486766505650722,0.501154608550643,-0.0282149516521227,-0.0492550142800457,-0.0122000546878244,0.46823471872879,0.484249615693088,0.447194656100867,0.496449670380913,0.486766505650722,0.501154608550643,-0.0282149516521227,-0.0492550142800457,-0.0122000546878244,0.472222222222222,0.48823711918652,0.451182159594299,0.499327341918179,0.492211191738254,0.502646596305146,-0.0213497766214236,-0.0423898392493466,-0.00533487965712531,0.46823471872879,0.46823471872879,0.443207152607434,0.48823711918652,0.46823471872879,0.46823471872879,0.443207152607434,0.48823711918652,-0.0282149516521227,-0.0350801266828218,-0.0213497766214236,-0.0282149516521227,-0.0282149516521227,-0.0350801266828218,-0.0213497766214236,-0.0282149516521227,2,0.210397464278709,0.259485383247109,0.160225188071571,0.789602535721291,0.740514616752891,0.839774811928429,"SCBI_056","SCBI_NEON"
2008,0.484528301886792,0.500543198851091,0.463488239258869,0.481672353027341,0.46457648556354,0.491757370049677,-0.0143383524108495,-0.0353784150387725,0.00167654455344868,0.492967254502038,0.508982151466336,0.471927191874115,0.494975693573357,0.485356464302401,0.49998828786226,-0.00200843907131851,-0.0230485016992415,0.0140064578929797,0.490850593203298,0.506865490167596,0.469810530575375,0.497867150835885,0.489343011124241,0.501914751313197,0.00300986004993381,-0.0180302025779892,0.019024757014232,0.502402562733583,0.518417459697881,0.48136250010566,0.499419865908176,0.492336797808631,0.5027050727108,0.00535011893584281,-0.0156899436920802,0.0213650159001411,0.492967254502038,0.490850593203298,0.463488239258869,0.518417459697881,0.492967254502038,0.490850593203298,0.463488239258869,0.518417459697881,0.00300986004993381,-0.0143383524108495,0.00535011893584281,-0.00200843907131851,0.00300986004993381,-0.0143383524108495,0.00535011893584281,-0.00200843907131851,5,-0.0227806985916381,0.108117077166172,-0.0404782708320055,1.02278069859164,0.891882922833828,1.04047827083201,"SCBI_056","SCBI_NEON"
2009,0.465091299677766,0.481106196642064,0.444051237049843,0.485936956387593,0.470028010871881,0.494811832722861,-0.0310478636627071,-0.0520879262906301,-0.0150329666984088,0.468532181250186,0.484547078214484,0.447492118622263,0.49476759010523,0.484304238424617,0.500075310809312,-0.0262354088550445,-0.0472754714829675,-0.0102205118907462,0.468523480241942,0.48453837720624,0.447483417614019,0.496860179951765,0.487438675331862,0.501392607196651,-0.0265240575238219,-0.0475641201517449,-0.0105091605595236,0.471990464839094,0.488005361803392,0.450950402211171,0.499413044129798,0.492311592162863,0.502704196121084,-0.020845656709827,-0.04188571933775,-0.00483075974552871,0.468532181250186,0.468523480241942,0.444051237049843,0.488005361803392,0.468532181250186,0.468523480241942,0.444051237049843,0.488005361803392,-0.0265240575238219,-0.0310478636627071,-0.020845656709827,-0.0262354088550445,-0.0265240575238219,-0.0310478636627071,-0.020845656709827,-0.0262354088550445,4,0.198131654351913,0.230798118900787,0.156504713113994,0.801868345648087,0.769201881099213,0.843495286886006,"SCBI_056","SCBI_NEON"
2010,0.45876397384518,0.474778870809479,0.437723911217257,0.489229675115682,0.474501323605098,0.497038067502065,-0.036896629847725,-0.057936692475648,-0.0208817328834267,0.47840915163287,0.494424048597169,0.457369089004947,0.496565476010532,0.487305500570117,0.501130869120185,-0.0181563243776616,-0.0391963870055846,-0.00214142741336338,0.486701208981002,0.5027161059453,0.465661146353079,0.498369985267111,0.490842630511642,0.502048660761453,-0.0123207764978019,-0.033360839125725,0.00369412046649631,0.499897603932009,0.515912500896307,0.478857541304086,0.499327341918179,0.492211191738254,0.502648385722085,0.000570262013829703,-0.0204698006140933,0.016585158978128,0.47840915163287,0.486701208981002,0.437723911217257,0.515912500896307,0.47840915163287,0.486701208981002,0.437723911217257,0.515912500896307,-0.0123207764978019,-0.036896629847725,0.000570262013829703,-0.0181563243776616,-0.0123207764978019,-0.036896629847725,0.000570262013829703,-0.0181563243776616,5,0.0929987697904281,0.272264023806413,-0.00431685662915515,0.907001230209572,0.727735976193587,1.00431685662916,"SCBI_056","SCBI_NEON"
2011,0.465987631866133,0.482002528830431,0.44494756923821,0.49705244379774,0.488975852382806,0.501203167707757,-0.0310648119316066,-0.0521048745595296,-0.0150499149673083,0.480143139074533,0.496158036038831,0.45910307644661,0.497999415950377,0.490000632455916,0.50188286109803,-0.0178562768758441,-0.0388963395037671,-0.00184137991154585,0.476683937823834,0.492698834788132,0.455643875195911,0.497867150835885,0.489343011124241,0.501914751313197,-0.0223947153936735,-0.0434347780215965,-0.00637981842937524,0.497757847533632,0.513772744497931,0.476717784905709,0.499078653217508,0.491683033860701,0.502530664273136,-0.000109303302252228,-0.0211493659301752,0.015905593662046,0.480143139074533,0.476683937823834,0.44494756923821,0.513772744497931,0.480143139074533,0.476683937823834,0.44494756923821,0.513772744497931,-0.0223947153936735,-0.0310648119316066,-0.000109303302252228,-0.0178562768758441,-0.0223947153936735,-0.0310648119316066,-0.000109303302252228,-0.0178562768758441,3,0.167922387336451,0.230919579529473,0.00082742580922146,0.832077612663549,0.769080420470527,0.999172574190779,"SCBI_056","SCBI_NEON"
