"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2006,-0.0355050383339173,-0.0299189060408251,-0.0429020347127581,0.0775315768879246,0.0620733001542024,0.0915898348681978,-0.113036615221842,-0.120433611600683,-0.10745048292875,0.0112216841894559,0.0168078164825481,0.0038246878106151,0.0885298316378194,0.0736348620765769,0.101829424731379,-0.0773081474483636,-0.0847051438272043,-0.0717220151552713,-0.014255495712522,-0.00866936341942973,-0.0216524920913627,0.0904307075078953,0.075876688220695,0.103410036430006,-0.103551673505871,-0.110948669884711,-0.0979655412127784,0.135725429017161,0.141311561310253,0.12832843263832,0.0945551617334657,0.0795594972428668,0.107757999931588,0.0449824992152339,0.0375855028363932,0.0505686315083262,0.0112216841894559,-0.014255495712522,-0.0429020347127581,0.141311561310253,0.0112216841894559,-0.014255495712522,-0.0429020347127581,0.141311561310253,-0.103551673505871,-0.113036615221842,0.0449824992152339,-0.0773081474483636,-0.103551673505871,-0.113036615221842,0.0449824992152339,-0.0773081474483636,6,0.654931610700828,0.694028918718612,-0.327939336047652,0.345068389299172,0.305971081281388,1.32793933604765,"OSBS_025","OSBS_NEON"
2007,-0.0557862942203009,-0.0502001619272086,-0.0631832905991416,0.0597197807679985,0.0415292118585623,0.0765557493026019,-0.136193801224614,-0.143590797603454,-0.130607668931521,-0.0372729414642883,-0.031686809171196,-0.044669937843129,0.072349734912581,0.0557887077076949,0.087465057618547,-0.109622676376869,-0.11701967275571,-0.104036544083777,-0.0426592800275127,-0.0370731477344204,-0.0500562764063534,0.0655886587157827,0.048955784624281,0.0809369980822135,-0.108247938743295,-0.115644935122136,-0.102661806450203,0.00724807107785831,0.0128342033709505,-0.000148925300982445,0.0951823119473672,0.0799623040146372,0.108538129193635,-0.0879342408695089,-0.0953312372483496,-0.0823481085764167,-0.0372729414642883,-0.0426592800275127,-0.0631832905991416,0.0128342033709505,-0.0372729414642883,-0.0426592800275127,-0.0631832905991416,0.0128342033709505,-0.108247938743295,-0.136193801224614,-0.0879342408695089,-0.109622676376869,-0.108247938743295,-0.136193801224614,-0.0879342408695089,-0.109622676376869,5,0.67476327185769,0.774303919754997,0.582119245620695,0.32523672814231,0.225696080245003,0.417880754379305,"OSBS_025","OSBS_NEON"
2008,-0.0218480193715854,-0.0162618870784932,-0.0292450157504262,0.0746047256710427,0.0588983726353126,0.0889436907081695,-0.10500684417672,-0.112403840555561,-0.0994207118836277,0.00144285857759987,0.0070289908706921,-0.00595413780124089,0.0821791391441007,0.0670855984206559,0.095817819918018,-0.0807362805665008,-0.0881332769453416,-0.0751501482734086,0.0116550116550117,0.0172411439481039,0.0042580152761709,0.0831588248051345,0.0681765031555646,0.0966803240776986,-0.0742522835067514,-0.0816492798855922,-0.0686661512136592,0.0145215834493734,0.0201077157424656,0.00712458707053263,0.0887738669561248,0.0741819194710904,0.101829444968186,-0.0629497140160311,-0.0703467103948718,-0.0573635817229388,0.00144285857759987,0.0116550116550117,-0.0292450157504262,0.0201077157424656,0.00144285857759987,0.0116550116550117,-0.0292450157504262,0.0201077157424656,-0.0742522835067514,-0.10500684417672,-0.0629497140160311,-0.0807362805665008,-0.0742522835067514,-0.10500684417672,-0.0629497140160311,-0.0807362805665008,3,0.509526321886041,0.661176944199614,0.443459770183537,0.490473678113959,0.338823055800386,0.556540229816463,"OSBS_025","OSBS_NEON"
2009,-0.0131926121372032,-0.00760647984411094,-0.0205896085160439,0.0597855703963684,0.0418370362476527,0.0764121871490304,-0.0729781825335716,-0.0803751789124123,-0.0673920502404794,0.019992990368301,0.0255791226613933,0.0125959939894603,0.0683302165993928,0.0514692129076068,0.0838164888853128,-0.0483372262310918,-0.0557342226099325,-0.0427510939379995,0.0164866558282676,0.0220727881213598,0.00908965944942682,0.061396183099638,0.0439250770359967,0.0775704354269651,-0.0588647977284627,-0.0662617941073034,-0.0532786654353705,0.0601912619538721,0.0657773942469643,0.0527942655750314,0.0907429298019268,0.0761896613107811,0.103712897538291,-0.00264112693387017,-0.0100381233127109,0.00294500535922206,0.019992990368301,0.0164866558282676,-0.0205896085160439,0.0657773942469643,0.019992990368301,0.0164866558282676,-0.0205896085160439,0.0657773942469643,-0.0588647977284627,-0.0729781825335716,-0.00264112693387017,-0.0483372262310918,-0.0588647977284627,-0.0729781825335716,-0.00264112693387017,-0.0483372262310918,4,0.41828087500033,0.502350326883304,0.0199906673153721,0.58171912499967,0.497649673116696,0.980009332684628,"OSBS_025","OSBS_NEON"
2010,-0.0744805043194023,-0.0688943720263101,-0.081877500698243,0.0598618429128965,0.0416463042128369,0.0767151660611433,-0.134342347232299,-0.141739343611139,-0.128756214939207,-0.0131659435344248,-0.00757981124133258,-0.0205629399132656,0.080783011979395,0.0646660604620972,0.0952845572774819,-0.0939489555138198,-0.101345951892661,-0.0883628232207276,-0.0138317075635391,-0.00824557527044683,-0.0212287039423798,0.0833828197058986,0.0684007679773791,0.096898495108733,-0.105737168288372,-0.113134164667213,-0.10015103599528,0.0494801453087812,0.0550662776018734,0.0420831489299404,0.0965045655928864,0.0802164016807937,0.110626072831318,-0.0299791382462358,-0.0373761346250765,-0.0243930059531435,-0.0131659435344248,-0.0138317075635391,-0.081877500698243,0.0550662776018734,-0.0131659435344248,-0.0138317075635391,-0.081877500698243,0.0550662776018734,-0.105737168288372,-0.134342347232299,-0.0299791382462358,-0.0939489555138198,-0.105737168288372,-0.134342347232299,-0.0299791382462358,-0.0939489555138198,4,0.664277298701717,0.768630160255914,0.223124656574439,0.335722701298283,0.231369839744086,0.776875343425561,"OSBS_025","OSBS_NEON"
2011,-0.0582836163377696,-0.0526974840446774,-0.0656806127166104,0.0672016869972324,0.05077630328416,0.0823327892348273,-0.140543264149711,-0.147940260528552,-0.134957131856619,-0.0169538956741207,-0.0113677633810285,-0.0243508920529615,0.084790721216954,0.0693364592959207,0.0986334353215322,-0.101744616891075,-0.109141613269915,-0.0961584845979825,-0.0231870793828562,-0.017600947089764,-0.030584075761697,0.0831588248051345,0.0681765031555646,0.0966803240776986,-0.105586333138776,-0.112983329517617,-0.100000200845684,0.0260069044879171,0.0315930367810094,0.0186099081090764,0.0960692807768121,0.0803231280061318,0.109797160726484,-0.0673658290055968,-0.0747628253844376,-0.0617796967125046,-0.0169538956741207,-0.0231870793828562,-0.0656806127166104,0.0315930367810094,-0.0169538956741207,-0.0231870793828562,-0.0656806127166104,0.0315930367810094,-0.105586333138776,-0.140543264149711,-0.0673658290055968,-0.101744616891075,-0.105586333138776,-0.140543264149711,-0.0673658290055968,-0.101744616891075,7,0.663638837988612,0.787156706325791,0.46991350678556,0.336361162011388,0.212843293674209,0.53008649321444,"OSBS_025","OSBS_NEON"
2012,-0.0470257234726688,-0.0414395911795766,-0.0544227198515096,0.0775315768879246,0.0620733001542024,0.0915898348681978,-0.131081776110922,-0.138478772489763,-0.12549564381783,-0.0202804445573645,-0.0146943122642722,-0.0276774409362052,0.0872207430109415,0.0722475659913942,0.100618595990635,-0.107501187568306,-0.114898183947147,-0.101915055275214,-0.0304482751797369,-0.0248621428866447,-0.0378452715585777,0.0882334203578339,0.0735679165928658,0.101362174641335,-0.119999779425623,-0.127396775804463,-0.11441364713253,0.0268004956026849,0.0323866278957771,0.0194034992238441,0.0948845544401735,0.0797811306256428,0.108160199811675,-0.0589234153110561,-0.0663204116898969,-0.0533372830179639,-0.0202804445573645,-0.0304482751797369,-0.0544227198515096,0.0323866278957771,-0.0202804445573645,-0.0304482751797369,-0.0544227198515096,0.0323866278957771,-0.119999779425623,-0.131081776110922,-0.0589234153110561,-0.107501187568306,-0.119999779425623,-0.131081776110922,-0.0589234153110561,-0.107501187568306,4,0.72036261512826,0.758336687466429,0.418646906738121,0.27963738487174,0.241663312533571,0.581353093261879,"OSBS_025","OSBS_NEON"
2014,0.0156996587030717,0.0212857909961639,0.00830266232423092,0.0596739984571403,0.0416463133557255,0.0763716196238909,-0.0808686352346953,-0.0882656316135361,-0.0752825029416031,0.0454899648056824,0.0510760970987746,0.0380929684268416,0.0827576737651197,0.0662292482070781,0.0975078930080329,-0.0372677089594373,-0.0446647053382781,-0.0316815766663451,0.0404028638567389,0.0459889961498312,0.0330058674778982,0.0937995986282609,0.0789884541530685,0.106882568630184,-0.0215367652838674,-0.0289337616627082,-0.0159506329907752,0.0750080255213306,0.0805941578144228,0.0676110291424899,0.096568293937767,0.0799286131119576,0.111001747060613,-0.011073875351237,-0.0184708717300778,-0.00548774305814478,0.0454899648056824,0.0404028638567389,0.00830266232423092,0.0805941578144228,0.0454899648056824,0.0404028638567389,0.00830266232423092,0.0805941578144228,-0.0215367652838674,-0.0808686352346953,-0.011073875351237,-0.0372677089594373,-0.0215367652838674,-0.0808686352346953,-0.011073875351237,-0.0372677089594373,5,0.161604039622481,0.545656724430527,0.083633421274432,0.838395960377519,0.454343275569473,0.916366578725568,"OSBS_025","OSBS_NEON"
2015,-0.0531422271223815,-0.0475560948292892,-0.0605392235012222,0.0634552767121242,0.046488259890476,0.0791433021473851,-0.122984342949719,-0.130381339328559,-0.117398210656627,0.00672559666149881,0.012311728954591,-0.000671399717341944,0.0838555376027236,0.0679606017151135,0.0980669155074546,-0.0771299409412248,-0.0845269373200655,-0.0715438086481325,0.00876810063032193,0.0143542329234142,0.00137110425148117,0.0885293668147342,0.0738584722369082,0.101653997070439,-0.0797612661844123,-0.0871582625632531,-0.0741751338913201,0.072463768115942,0.0780499004090343,0.0650667717371013,0.0964369835940476,0.0803180036832099,0.111018843799639,-0.0239732154781055,-0.0313702118569463,-0.0183870831850133,0.00672559666149881,0.00876810063032193,-0.0605392235012222,0.0780499004090343,0.00672559666149881,0.00876810063032193,-0.0605392235012222,0.0780499004090343,-0.0797612661844123,-0.122984342949719,-0.0239732154781055,-0.0771299409412248,-0.0797612661844123,-0.122984342949719,-0.0239732154781055,-0.0771299409412248,6,0.539742929412441,0.731055819795543,0.179510884607003,0.460257070587559,0.268944180204457,0.820489115392997,"OSBS_025","OSBS_NEON"
2016,-0.0175438596491228,-0.0119577273560306,-0.0249408560279636,0.0596409918007334,0.0414909077666646,0.0764444942406844,-0.0804687490191734,-0.0878657453980141,-0.0748826167260811,0.037914021118902,0.0435001534119943,0.0305170247400613,0.0716127196792708,0.0546593263041532,0.0870626002104504,-0.0336986985603688,-0.0410956949392096,-0.0281125662672766,0.0251136352446451,0.0306997675377373,0.0177166388658044,0.0632195374216131,0.0461296076494491,0.079020271414551,-0.0530313125427974,-0.0604283089216382,-0.0474451802497052,0.12035010940919,0.125936241702283,0.11295311303035,0.0965701148068866,0.0800392113394279,0.110871150930875,0.060709117608457,0.0533121212296162,0.0662952499015492,0.037914021118902,0.0251136352446451,-0.0249408560279636,0.125936241702283,0.037914021118902,0.0251136352446451,-0.0249408560279636,0.125936241702283,-0.0530313125427974,-0.0804687490191734,0.060709117608457,-0.0336986985603688,-0.0530313125427974,-0.0804687490191734,0.060709117608457,-0.0336986985603688,6,0.381186421119668,0.543527379155348,-0.429732070631576,0.618813578880332,0.456472620844652,1.42973207063158,"OSBS_025","OSBS_NEON"
2017,-0.032894942714873,-0.0273088104217808,-0.0402919390937138,0.0596739984571403,0.0416463133557255,0.0763716196238909,-0.116053767520007,-0.123450763898848,-0.110467635226915,-0.00860498314865292,-0.00301885085556069,-0.0160019795274937,0.074702094303908,0.0586952598166351,0.0893035444761507,-0.0833070774525609,-0.0907040738314017,-0.0777209451594687,-0.0113388582233935,-0.00575272593030127,-0.0187358546022343,0.0751802559011834,0.0594764032198623,0.0895065566562629,-0.078316180600315,-0.0857131769791557,-0.0727300483072228,0.0211527265670483,0.0267388588601406,0.0137557301882076,0.0887738669561248,0.0741819194710904,0.101829444968186,-0.0605421810896062,-0.0679391774684469,-0.054956048796514,-0.00860498314865292,-0.0113388582233935,-0.0402919390937138,0.0267388588601406,-0.00860498314865292,-0.0113388582233935,-0.0402919390937138,0.0267388588601406,-0.078316180600315,-0.116053767520007,-0.0605421810896062,-0.0833070774525609,-0.078316180600315,-0.116053767520007,-0.0605421810896062,-0.0833070774525609,4,0.531944761871377,0.705680630998755,0.428701170680353,0.468055238128623,0.294319369001245,0.571298829319647,"OSBS_025","OSBS_NEON"
2018,-0.0185072198495017,-0.0129210875564095,-0.0259042162283425,0.0698421158273373,0.0537034256112827,0.0846640586487739,-0.088349335676839,-0.0957463320556798,-0.0827632033837468,0.0180798825555547,0.0236660148486469,0.0106828861767139,0.0831395497106924,0.0666202011215892,0.0978414512242065,-0.0650596671551377,-0.0724566635339785,-0.0594735348620455,0.0180798825555547,0.0236660148486469,0.0106828861767139,0.0831395497106924,0.0666202011215892,0.0978414512242065,-0.0650596671551377,-0.0724566635339785,-0.0594735348620455,0.0546669849606111,0.0602531172537034,0.0472699885817704,0.0964369835940476,0.0795369766318958,0.111018843799639,-0.0417699986334364,-0.0491669950122772,-0.0361838663403442,0.0180798825555547,0.0180798825555547,-0.0259042162283425,0.0602531172537034,0.0180798825555547,0.0180798825555547,-0.0259042162283425,0.0602531172537034,-0.0650596671551377,-0.088349335676839,-0.0417699986334364,-0.0650596671551377,-0.0650596671551377,-0.088349335676839,-0.0417699986334364,-0.0650596671551377,2,0.456199727183513,0.584192915703774,0.306065904782944,0.543800272816487,0.415807084296226,0.693934095217056,"OSBS_025","OSBS_NEON"
2019,-0.0944808231992516,-0.0888946909061594,-0.101877819578092,0.0655886587157827,0.048955784624281,0.0809369980822135,-0.174888330203564,-0.182285326582405,-0.169302197910472,-0.0566465762910366,-0.0510604439979443,-0.0640435726698773,0.0770149179966819,0.0610526018309141,0.0914909941169302,-0.133661494287719,-0.141058490666559,-0.128075361994626,-0.061967278798975,-0.0563811465058828,-0.0693642751778158,0.073392856372441,0.0575217791462258,0.0879038478117831,-0.131112647878622,-0.138509644257463,-0.12552651558553,-0.00817092436694458,-0.00258479207385235,-0.0155679207457853,0.0956853005260629,0.080211064406924,0.109219282761941,-0.0975323511900654,-0.104929347568906,-0.0919462188969731,-0.0566465762910366,-0.061967278798975,-0.101877819578092,-0.00258479207385235,-0.0566465762910366,-0.061967278798975,-0.101877819578092,-0.00258479207385235,-0.131112647878622,-0.174888330203564,-0.0975323511900654,-0.133661494287719,-0.131112647878622,-0.174888330203564,-0.0975323511900654,-0.133661494287719,4,0.758435974645336,0.867751681283521,0.628129010657376,0.241564025354664,0.132248318716479,0.371870989342624,"OSBS_025","OSBS_NEON"
1984,-0.0666390728476821,-0.0567598678991988,-0.0731216434616865,0.15141596151514,0.0987764755907994,0.199867557306195,-0.218055034362822,-0.224537604976826,-0.208175829414339,-0.0422273800372456,-0.0323481750887623,-0.04870995065125,0.151701239151635,0.0993712193184383,0.199873647090939,-0.193928619188881,-0.200411189802885,-0.184049414240397,-0.0422273800372456,-0.0323481750887623,-0.04870995065125,0.151701239151635,0.0993712193184383,0.199873647090939,-0.193928619188881,-0.200411189802885,-0.184049414240397,-0.0178156872268091,-0.00793648227832582,-0.0242982578408135,0.15198651678813,0.0999659630460773,0.199879736875683,-0.169802204014939,-0.176284774628944,-0.159922999066456,-0.0422273800372456,-0.0422273800372456,-0.0731216434616865,-0.00793648227832582,-0.0422273800372456,-0.0422273800372456,-0.0731216434616865,-0.00793648227832582,-0.193928619188881,-0.218055034362822,-0.169802204014939,-0.193928619188881,-0.193928619188881,-0.218055034362822,-0.169802204014939,-0.193928619188881,2,0.899202835782328,0.928950409947971,0.857917728048915,0.100797164217672,0.071049590052029,0.142082271951085,"OSBS_026","OSBS_NEON"
1985,-0.0265452431699283,-0.016666038221445,-0.0330278137839327,0.121598312193848,0.0674650184100452,0.173151666019333,-0.161170070066913,-0.167652640680918,-0.15129086511843,0.00748575196584235,0.0173649569143257,0.00100318135183796,0.132844972944389,0.0793170864394005,0.183185549429572,-0.125359220978546,-0.131841791592551,-0.115480016030063,0.00129295858638039,0.0111721635348637,-0.005189612027624,0.134624826896985,0.0807528334698659,0.18515348091525,-0.141018821155953,-0.147501391769958,-0.13113961620747,0.047709540481075,0.0575887454295583,0.0412269698670706,0.142311779742334,0.0897334074382903,0.191251501354132,-0.0738887717127725,-0.0803713423267769,-0.0640095667642892,0.00748575196584235,0.00129295858638039,-0.0330278137839327,0.0575887454295583,0.00748575196584235,0.00129295858638039,-0.0330278137839327,0.0575887454295583,-0.141018821155953,-0.161170070066913,-0.0738887717127725,-0.125359220978546,-0.141018821155953,-0.161170070066913,-0.0738887717127725,-0.125359220978546,3,0.788522201793006,0.839671115708493,0.507486092315754,0.211477798206993,0.160328884291507,0.492513907684246,"OSBS_026","OSBS_NEON"
1986,-0.0544098288723124,-0.0445306239238291,-0.0608923994863168,0.117258834802238,0.0629192149757329,0.169264715529502,-0.20315034858189,-0.209632919195894,-0.193271143633407,-0.0206282403249167,-0.0107490353764334,-0.0271108109389211,0.140521854814358,0.0875925171348155,0.189887135074522,-0.161150095139275,-0.16763266575328,-0.151270890190792,-0.0175819273191846,-0.00770272237070125,-0.0240644979331889,0.147104875784807,0.0943744975698789,0.195889802414285,-0.148945960650322,-0.155428531264326,-0.139066755701838,0.00706072221101473,0.016939927159498,0.000578151597010338,0.150618832885582,0.0987018584237714,0.198504219940016,-0.143558110674567,-0.150040681288571,-0.133678905726084,-0.0206282403249167,-0.0175819273191846,-0.0608923994863168,0.016939927159498,-0.0206282403249167,-0.0175819273191846,-0.0608923994863168,0.016939927159498,-0.148945960650322,-0.20315034858189,-0.143558110674567,-0.161150095139275,-0.148945960650322,-0.20315034858189,-0.143558110674567,-0.161150095139275,4,0.810169095672177,0.911758067572786,0.795683325612657,0.189830904327823,0.0882419324272138,0.204316674387343,"OSBS_026","OSBS_NEON"
1988,-0.0439469320066335,-0.0340677270581502,-0.0504295026206379,0.101732469356526,0.0460420106106309,0.15597147783379,-0.187261840470574,-0.193744411084578,-0.17738263552209,-0.00215788139935723,0.00772132354912607,-0.00864045201336162,0.136139272639898,0.0825536804920397,0.186367007219143,-0.138297154039256,-0.14477972465326,-0.128417949090772,-0.00120861060792973,0.00867059434055358,-0.00769118122193412,0.146366962622772,0.0930053451707216,0.195568224580803,-0.150963466977493,-0.157446037591498,-0.14108426202901,0.037732627625064,0.0476118325735473,0.0312500570110596,0.150090695957523,0.0981620210160845,0.198360101881177,-0.0639998417314615,-0.0704824123454659,-0.0541206367829782,-0.00215788139935723,-0.00120861060792973,-0.0504295026206379,0.0476118325735473,-0.00215788139935723,-0.00120861060792973,-0.0504295026206379,0.0476118325735473,-0.150963466977493,-0.187261840470574,-0.0639998417314615,-0.138297154039256,-0.150963466977493,-0.187261840470574,-0.0639998417314615,-0.138297154039256,4,0.815352592079564,0.889091342560418,0.449823354739832,0.184647407920436,0.110908657439582,0.550176645260168,"OSBS_026","OSBS_NEON"
1989,-0.0560103403705299,-0.0461311354220466,-0.0624929109845343,0.106842862999152,0.0516720445780922,0.160265719061786,-0.197060414268232,-0.203542984882237,-0.187181209319749,-0.0284314951773478,-0.0185522902288645,-0.0349140657913522,0.135860200397915,0.0825568101203119,0.185847630021021,-0.164291695575263,-0.170774266189268,-0.15441249062678,-0.0255214811252467,-0.0156422761767634,-0.0320040517392511,0.142762163738969,0.0897010896921953,0.192094646055224,-0.156272854224073,-0.162755424838078,-0.14639364927559,-0.0066726780883679,0.00320652686011541,-0.0131552487023723,0.151073611114572,0.0991530165187649,0.198935508911848,-0.147560659584674,-0.154043230198678,-0.137681454636191,-0.0284314951773478,-0.0255214811252467,-0.0624929109845343,0.00320652686011541,-0.0284314951773478,-0.0255214811252467,-0.0624929109845343,0.00320652686011541,-0.156272854224073,-0.197060414268232,-0.147560659584674,-0.164291695575263,-0.156272854224073,-0.197060414268232,-0.147560659584674,-0.164291695575263,4,0.828390689694527,0.903645753077459,0.806534839017421,0.171609310305473,0.0963542469225406,0.193465160982579,"OSBS_026","OSBS_NEON"
